,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
8106,2018,12,9,15,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.4553016e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06,-1.2669998e-06,-1.2835744e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.4553016e-06,-1.3144463e-06,-1.5625928e-06,-1.3144463e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06
8107,2018,12,9,16,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.4553016e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06,-1.2669998e-06,-1.2835744e-06,-1.3144463e-06,-1.3144463e-06,-1.3144463e-06,-1.4553016e-06,-1.3144463e-06,-1.5625928e-06,-1.3144463e-06,-1.3144463e-06,-1.2669998e-06,-1.3144463e-06
8108,2018,12,9,17,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.2725068e-06,-1.131757e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.1292286e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06
8109,2018,12,9,18,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.2725068e-06,-1.131757e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.1292286e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06
8110,2018,12,9,19,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06,-1.2725068e-06,-1.131757e-06,-1.1937882e-06,-1.1937882e-06,-1.1937882e-06,-1.3249119e-06,-1.1937882e-06,-1.1292286e-06,-1.1937882e-06,-1.1937882e-06,-1.2725068e-06,-1.1937882e-06
8111,2018,12,9,20,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.4703628e-06,-8.7059107e-07,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-9.86046e-07,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06
8112,2018,12,9,21,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.4703628e-06,-8.7059107e-07,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-9.86046e-07,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06
8113,2018,12,9,22,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06,-1.4703628e-06,-8.7059107e-07,-1.2805767e-06,-1.2805767e-06,-1.2805767e-06,-1.8540968e-06,-1.2805767e-06,-9.86046e-07,-1.2805767e-06,-1.2805767e-06,-1.4703628e-06,-1.2805767e-06
8114,2018,12,9,23,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.8753517e-06,-1.050229e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.4195857e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06
8115,2018,12,10,0,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.8753517e-06,-1.050229e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.4195857e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06
8116,2018,12,10,1,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06,-1.8753517e-06,-1.050229e-06,-1.6373988e-06,-1.6373988e-06,-1.6373988e-06,-2.3329221e-06,-1.6373988e-06,-1.4195857e-06,-1.6373988e-06,-1.6373988e-06,-1.8753517e-06,-1.6373988e-06
8117,2018,12,10,2,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-4.637745e-05,-2.877033e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-3.324999e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05
8118,2018,12,10,3,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-4.637745e-05,-2.877033e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-3.324999e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05
8119,2018,12,10,4,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05,-4.637745e-05,-2.877033e-05,-3.5803212e-05,-3.5803212e-05,-3.5803212e-05,-3.2736367e-05,-3.5803212e-05,-3.324999e-05,-3.5803212e-05,-3.5803212e-05,-4.637745e-05,-3.5803212e-05
8120,2018,12,10,5,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-9.8496675e-05,-5.6147575e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-6.638002e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05
8121,2018,12,10,6,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-9.8496675e-05,-5.6147575e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-6.638002e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05
8122,2018,12,10,7,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05,-9.8496675e-05,-5.6147575e-05,-7.2625466e-05,-7.2625466e-05,-7.2625466e-05,-6.2556006e-05,-7.2625466e-05,-6.638002e-05,-7.2625466e-05,-7.2625466e-05,-9.8496675e-05,-7.2625466e-05
8123,2018,12,10,8,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-3.8351995e-05,-2.0570718e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-2.6085545e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05
8124,2018,12,10,9,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-3.8351995e-05,-2.0570718e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-2.6085545e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05
8125,2018,12,10,10,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05,-3.8351995e-05,-2.0570718e-05,-2.7869959e-05,-2.7869959e-05,-2.7869959e-05,-2.3971908e-05,-2.7869959e-05,-2.6085545e-05,-2.7869959e-05,-2.7869959e-05,-3.8351995e-05,-2.7869959e-05
8126,2018,12,10,11,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-2.5048048e-06,-1.3350927e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-1.7056136e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06
8127,2018,12,10,12,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-2.5048048e-06,-1.3350927e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-1.7056136e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06
8128,2018,12,10,13,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06,-2.5048048e-06,-1.3350927e-06,-1.957158e-06,-1.957158e-06,-1.957158e-06,-1.970604e-06,-1.957158e-06,-1.7056136e-06,-1.957158e-06,-1.957158e-06,-2.5048048e-06,-1.957158e-06
8129,2018,12,10,14,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1671727e-06,-1.0573931e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.002416e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06
8130,2018,12,10,15,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1671727e-06,-1.0573931e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.002416e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06
8131,2018,12,10,16,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06,-1.1671727e-06,-1.0573931e-06,-1.1527372e-06,-1.1527372e-06,-1.1527372e-06,-1.7131897e-06,-1.1527372e-06,-1.002416e-06,-1.1527372e-06,-1.1527372e-06,-1.1671727e-06,-1.1527372e-06
8132,2018,12,10,17,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.3366571e-06,-1.0361018e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.2219152e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06
8133,2018,12,10,18,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.3366571e-06,-1.0361018e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.2219152e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06
8134,2018,12,10,19,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06,-1.3366571e-06,-1.0361018e-06,-1.268394e-06,-1.268394e-06,-1.268394e-06,-1.86949e-06,-1.268394e-06,-1.2219152e-06,-1.268394e-06,-1.268394e-06,-1.3366571e-06,-1.268394e-06
8135,2018,12,10,20,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.5730515e-06,-2.9198527e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.646393e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06
8136,2018,12,10,21,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.5730515e-06,-2.9198527e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.646393e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06
8137,2018,12,10,22,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06,-2.5730515e-06,-2.9198527e-06,-2.3840512e-06,-2.3840512e-06,-2.3840512e-06,-2.9937182e-06,-2.3840512e-06,-2.646393e-06,-2.3840512e-06,-2.3840512e-06,-2.5730515e-06,-2.3840512e-06
8138,2018,12,10,23,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.5695712e-06,-3.0126985e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-2.712929e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06
8139,2018,12,11,0,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.5695712e-06,-3.0126985e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-2.712929e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06
8140,2018,12,11,1,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06,-3.5695712e-06,-3.0126985e-06,-3.6658466e-06,-3.6658466e-06,-3.6658466e-06,-4.99985e-06,-3.6658466e-06,-2.712929e-06,-3.6658466e-06,-3.6658466e-06,-3.5695712e-06,-3.6658466e-06
8141,2018,12,11,2,-3.827327e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-4.709848e-05,-3.35503e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-3.710469e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05
8142,2018,12,11,3,-3.827327e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-4.709848e-05,-3.35503e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-3.710469e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05
8143,2018,12,11,4,-3.827327e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05,-4.709848e-05,-3.35503e-05,-3.827327e-05,-3.827327e-05,-3.827327e-05,-4.0840925e-05,-3.827327e-05,-3.710469e-05,-3.827327e-05,-3.827327e-05,-4.709848e-05,-3.827327e-05
8144,2018,12,11,5,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-8.619021e-05,-5.583468e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-6.6640816e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05
8145,2018,12,11,6,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-8.619021e-05,-5.583468e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-6.6640816e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05
8146,2018,12,11,7,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05,-8.619021e-05,-5.583468e-05,-6.5119966e-05,-6.5119966e-05,-6.5119966e-05,-6.457142e-05,-6.5119966e-05,-6.6640816e-05,-6.5119966e-05,-6.5119966e-05,-8.619021e-05,-6.5119966e-05
8147,2018,12,11,8,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-4.5360357e-05,-2.9376068e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-3.384502e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05
8148,2018,12,11,9,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-4.5360357e-05,-2.9376068e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-3.384502e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05
8149,2018,12,11,10,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05,-4.5360357e-05,-2.9376068e-05,-3.424083e-05,-3.424083e-05,-3.424083e-05,-3.4239434e-05,-3.424083e-05,-3.384502e-05,-3.424083e-05,-3.424083e-05,-4.5360357e-05,-3.424083e-05
8150,2018,12,11,11,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-3.6364372e-06,-2.1091846e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-1.938287e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06
8151,2018,12,11,12,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-3.6364372e-06,-2.1091846e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-1.938287e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06
8152,2018,12,11,13,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06,-3.6364372e-06,-2.1091846e-06,-2.7418437e-06,-2.7418437e-06,-2.7418437e-06,-3.7901636e-06,-2.7418437e-06,-1.938287e-06,-2.7418437e-06,-2.7418437e-06,-3.6364372e-06,-2.7418437e-06
8153,2018,12,11,14,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.8162722e-06,-1.5214428e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-1.8288083e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06
8154,2018,12,11,15,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.8162722e-06,-1.5214428e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-1.8288083e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06
8155,2018,12,11,16,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06,-2.8162722e-06,-1.5214428e-06,-2.086581e-06,-2.086581e-06,-2.086581e-06,-2.4586152e-06,-2.086581e-06,-1.8288083e-06,-2.086581e-06,-2.086581e-06,-2.8162722e-06,-2.086581e-06
8156,2018,12,11,17,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.844159e-06,-1.6804424e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.0759635e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06
8157,2018,12,11,18,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.844159e-06,-1.6804424e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.0759635e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06
8158,2018,12,11,19,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06,-2.844159e-06,-1.6804424e-06,-2.1261385e-06,-2.1261385e-06,-2.1261385e-06,-1.8926676e-06,-2.1261385e-06,-2.0759635e-06,-2.1261385e-06,-2.1261385e-06,-2.844159e-06,-2.1261385e-06
8159,2018,12,11,20,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-2.6284315e-06,-1.4980678e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-1.979387e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06
8160,2018,12,11,21,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-2.6284315e-06,-1.4980678e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-1.979387e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06
8161,2018,12,11,22,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06,-2.6284315e-06,-1.4980678e-06,-1.8938217e-06,-1.8938217e-06,-1.8938217e-06,-1.7770863e-06,-1.8938217e-06,-1.979387e-06,-1.8938217e-06,-1.8938217e-06,-2.6284315e-06,-1.8938217e-06
