,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
105,2018,1,5,9,99482.19,99482.19,99482.19,99482.19,100390.56,99482.19,96809.69,99482.19,99482.19,99482.19,96809.69,99482.19,96809.69,101838.94,99482.19,99482.19,99482.19,100390.56,99482.19,100245.94,99482.19,99482.19,96809.69,99482.19
106,2018,1,5,10,99482.19,99482.19,99482.19,99482.19,100390.56,99482.19,96809.69,99482.19,99482.19,99482.19,96809.69,99482.19,96809.69,101838.94,99482.19,99482.19,99482.19,100390.56,99482.19,100245.94,99482.19,99482.19,96809.69,99482.19
107,2018,1,5,11,99615.94,99615.94,99615.94,99615.94,100516.44,99615.94,96947.19,99615.94,99615.94,99615.94,96947.19,99615.94,96947.19,101967.69,99615.94,99615.94,99615.94,100516.44,99615.94,100379.06,99615.94,99615.94,96947.19,99615.94
108,2018,1,5,12,99615.94,99615.94,99615.94,99615.94,100516.44,99615.94,96947.19,99615.94,99615.94,99615.94,96947.19,99615.94,96947.19,101967.69,99615.94,99615.94,99615.94,100516.44,99615.94,100379.06,99615.94,99615.94,96947.19,99615.94
109,2018,1,5,13,99615.94,99615.94,99615.94,99615.94,100516.44,99615.94,96947.19,99615.94,99615.94,99615.94,96947.19,99615.94,96947.19,101967.69,99615.94,99615.94,99615.94,100516.44,99615.94,100379.06,99615.94,99615.94,96947.19,99615.94
110,2018,1,5,14,99723.75,99723.75,99723.75,99723.75,100626.0,99723.75,97048.375,99723.75,99723.75,99723.75,97048.375,99723.75,97048.375,102049.75,99723.75,99723.75,99723.75,100626.0,99723.75,100455.875,99723.75,99723.75,97048.375,99723.75
111,2018,1,5,15,99723.75,99723.75,99723.75,99723.75,100626.0,99723.75,97048.375,99723.75,99723.75,99723.75,97048.375,99723.75,97048.375,102049.75,99723.75,99723.75,99723.75,100626.0,99723.75,100455.875,99723.75,99723.75,97048.375,99723.75
112,2018,1,5,16,99723.75,99723.75,99723.75,99723.75,100626.0,99723.75,97048.375,99723.75,99723.75,99723.75,97048.375,99723.75,97048.375,102049.75,99723.75,99723.75,99723.75,100626.0,99723.75,100455.875,99723.75,99723.75,97048.375,99723.75
113,2018,1,5,17,99786.19,99786.19,99786.19,99786.19,100693.31,99786.19,97103.06,99786.19,99786.19,99786.19,97103.06,99786.19,97103.06,102112.81,99786.19,99786.19,99786.19,100693.31,99786.19,100515.81,99786.19,99786.19,97103.06,99786.19
114,2018,1,5,18,99786.19,99786.19,99786.19,99786.19,100693.31,99786.19,97103.06,99786.19,99786.19,99786.19,97103.06,99786.19,97103.06,102112.81,99786.19,99786.19,99786.19,100693.31,99786.19,100515.81,99786.19,99786.19,97103.06,99786.19
115,2018,1,5,19,99786.19,99786.19,99786.19,99786.19,100693.31,99786.19,97103.06,99786.19,99786.19,99786.19,97103.06,99786.19,97103.06,102112.81,99786.19,99786.19,99786.19,100693.31,99786.19,100515.81,99786.19,99786.19,97103.06,99786.19
116,2018,1,5,20,99792.44,99792.44,99792.44,99792.44,100703.44,99792.44,97095.81,99792.44,99792.44,99792.44,97095.81,99792.44,97095.81,102132.81,99792.44,99792.44,99792.44,100703.44,99792.44,100528.31,99792.44,99792.44,97095.81,99792.44
117,2018,1,5,21,99792.44,99792.44,99792.44,99792.44,100703.44,99792.44,97095.81,99792.44,99792.44,99792.44,97095.81,99792.44,97095.81,102132.81,99792.44,99792.44,99792.44,100703.44,99792.44,100528.31,99792.44,99792.44,97095.81,99792.44
118,2018,1,5,22,99792.44,99792.44,99792.44,99792.44,100703.44,99792.44,97095.81,99792.44,99792.44,99792.44,97095.81,99792.44,97095.81,102132.81,99792.44,99792.44,99792.44,100703.44,99792.44,100528.31,99792.44,99792.44,97095.81,99792.44
119,2018,1,5,23,99907.375,99907.375,99907.375,99907.375,100823.5,99907.375,97199.875,99907.375,99907.375,99907.375,97199.875,99907.375,97199.875,102257.5,99907.375,99907.375,99907.375,100823.5,99907.375,100641.875,99907.375,99907.375,97199.875,99907.375
120,2018,1,6,0,99907.375,99907.375,99907.375,99907.375,100823.5,99907.375,97199.875,99907.375,99907.375,99907.375,97199.875,99907.375,97199.875,102257.5,99907.375,99907.375,99907.375,100823.5,99907.375,100641.875,99907.375,99907.375,97199.875,99907.375
121,2018,1,6,1,99907.375,99907.375,99907.375,99907.375,100823.5,99907.375,97199.875,99907.375,99907.375,99907.375,97199.875,99907.375,97199.875,102257.5,99907.375,99907.375,99907.375,100823.5,99907.375,100641.875,99907.375,99907.375,97199.875,99907.375
122,2018,1,6,2,99891.69,99891.69,99891.69,99891.69,100812.81,99891.69,97184.19,99891.69,99891.69,99891.69,97184.19,99891.69,97184.19,102256.94,99891.69,99891.69,99891.69,100812.81,99891.69,100646.31,99891.69,99891.69,97184.19,99891.69
123,2018,1,6,3,99891.69,99891.69,99891.69,99891.69,100812.81,99891.69,97184.19,99891.69,99891.69,99891.69,97184.19,99891.69,97184.19,102256.94,99891.69,99891.69,99891.69,100812.81,99891.69,100646.31,99891.69,99891.69,97184.19,99891.69
124,2018,1,6,4,99891.69,99891.69,99891.69,99891.69,100812.81,99891.69,97184.19,99891.69,99891.69,99891.69,97184.19,99891.69,97184.19,102256.94,99891.69,99891.69,99891.69,100812.81,99891.69,100646.31,99891.69,99891.69,97184.19,99891.69
125,2018,1,6,5,99557.44,99557.44,99557.44,99557.44,100488.44,99557.44,96857.44,99557.44,99557.44,99557.44,96857.44,99557.44,96857.44,101913.06,99557.44,99557.44,99557.44,100488.44,99557.44,100307.06,99557.44,99557.44,96857.44,99557.44
126,2018,1,6,6,99557.44,99557.44,99557.44,99557.44,100488.44,99557.44,96857.44,99557.44,99557.44,99557.44,96857.44,99557.44,96857.44,101913.06,99557.44,99557.44,99557.44,100488.44,99557.44,100307.06,99557.44,99557.44,96857.44,99557.44
127,2018,1,6,7,99557.44,99557.44,99557.44,99557.44,100488.44,99557.44,96857.44,99557.44,99557.44,99557.44,96857.44,99557.44,96857.44,101913.06,99557.44,99557.44,99557.44,100488.44,99557.44,100307.06,99557.44,99557.44,96857.44,99557.44
128,2018,1,6,8,99542.625,99542.625,99542.625,99542.625,100467.625,99542.625,96853.625,99542.625,99542.625,99542.625,96853.625,99542.625,96853.625,101907.0,99542.625,99542.625,99542.625,100467.625,99542.625,100307.625,99542.625,99542.625,96853.625,99542.625
129,2018,1,6,9,99542.625,99542.625,99542.625,99542.625,100467.625,99542.625,96853.625,99542.625,99542.625,99542.625,96853.625,99542.625,96853.625,101907.0,99542.625,99542.625,99542.625,100467.625,99542.625,100307.625,99542.625,99542.625,96853.625,99542.625
130,2018,1,6,10,99542.625,99542.625,99542.625,99542.625,100467.625,99542.625,96853.625,99542.625,99542.625,99542.625,96853.625,99542.625,96853.625,101907.0,99542.625,99542.625,99542.625,100467.625,99542.625,100307.625,99542.625,99542.625,96853.625,99542.625
131,2018,1,6,11,99549.375,99549.375,99549.375,99549.375,100483.375,99549.375,96854.25,99549.375,99549.375,99549.375,96854.25,99549.375,96854.25,101909.75,99549.375,99549.375,99549.375,100483.375,99549.375,100305.125,99549.375,99549.375,96854.25,99549.375
132,2018,1,6,12,99549.375,99549.375,99549.375,99549.375,100483.375,99549.375,96854.25,99549.375,99549.375,99549.375,96854.25,99549.375,96854.25,101909.75,99549.375,99549.375,99549.375,100483.375,99549.375,100305.125,99549.375,99549.375,96854.25,99549.375
133,2018,1,6,13,99549.375,99549.375,99549.375,99549.375,100483.375,99549.375,96854.25,99549.375,99549.375,99549.375,96854.25,99549.375,96854.25,101909.75,99549.375,99549.375,99549.375,100483.375,99549.375,100305.125,99549.375,99549.375,96854.25,99549.375
134,2018,1,6,14,99508.125,99508.125,99508.125,99508.125,100442.25,99508.125,96810.5,99508.125,99508.125,99508.125,96810.5,99508.125,96810.5,101865.25,99508.125,99508.125,99508.125,100442.25,99508.125,100259.875,99508.125,99508.125,96810.5,99508.125
135,2018,1,6,15,99508.125,99508.125,99508.125,99508.125,100442.25,99508.125,96810.5,99508.125,99508.125,99508.125,96810.5,99508.125,96810.5,101865.25,99508.125,99508.125,99508.125,100442.25,99508.125,100259.875,99508.125,99508.125,96810.5,99508.125
136,2018,1,6,16,99508.125,99508.125,99508.125,99508.125,100442.25,99508.125,96810.5,99508.125,99508.125,99508.125,96810.5,99508.125,96810.5,101865.25,99508.125,99508.125,99508.125,100442.25,99508.125,100259.875,99508.125,99508.125,96810.5,99508.125
137,2018,1,6,17,99395.69,99395.69,99395.69,99395.69,100329.69,99395.69,96700.19,99395.69,99395.69,99395.69,96700.19,99395.69,96700.19,101749.56,99395.69,99395.69,99395.69,100329.69,99395.69,100145.56,99395.69,99395.69,96700.19,99395.69
138,2018,1,6,18,99395.69,99395.69,99395.69,99395.69,100329.69,99395.69,96700.19,99395.69,99395.69,99395.69,96700.19,99395.69,96700.19,101749.56,99395.69,99395.69,99395.69,100329.69,99395.69,100145.56,99395.69,99395.69,96700.19,99395.69
139,2018,1,6,19,99395.69,99395.69,99395.69,99395.69,100329.69,99395.69,96700.19,99395.69,99395.69,99395.69,96700.19,99395.69,96700.19,101749.56,99395.69,99395.69,99395.69,100329.69,99395.69,100145.56,99395.69,99395.69,96700.19,99395.69
140,2018,1,6,20,99243.125,99243.125,99243.125,99243.125,100172.125,99243.125,96548.875,99243.125,99243.125,99243.125,96548.875,99243.125,96548.875,101593.625,99243.125,99243.125,99243.125,100172.125,99243.125,99990.625,99243.125,99243.125,96548.875,99243.125
141,2018,1,6,21,99243.125,99243.125,99243.125,99243.125,100172.125,99243.125,96548.875,99243.125,99243.125,99243.125,96548.875,99243.125,96548.875,101593.625,99243.125,99243.125,99243.125,100172.125,99243.125,99990.625,99243.125,99243.125,96548.875,99243.125
142,2018,1,6,22,99243.125,99243.125,99243.125,99243.125,100172.125,99243.125,96548.875,99243.125,99243.125,99243.125,96548.875,99243.125,96548.875,101593.625,99243.125,99243.125,99243.125,100172.125,99243.125,99990.625,99243.125,99243.125,96548.875,99243.125
143,2018,1,6,23,99220.5,99220.5,99220.5,99220.5,100143.25,99220.5,96530.25,99220.5,99220.5,99220.5,96530.25,99220.5,96530.25,101583.625,99220.5,99220.5,99220.5,100143.25,99220.5,99980.875,99220.5,99220.5,96530.25,99220.5
144,2018,1,7,0,99220.5,99220.5,99220.5,99220.5,100143.25,99220.5,96530.25,99220.5,99220.5,99220.5,96530.25,99220.5,96530.25,101583.625,99220.5,99220.5,99220.5,100143.25,99220.5,99980.875,99220.5,99220.5,96530.25,99220.5
145,2018,1,7,1,99220.5,99220.5,99220.5,99220.5,100143.25,99220.5,96530.25,99220.5,99220.5,99220.5,96530.25,99220.5,96530.25,101583.625,99220.5,99220.5,99220.5,100143.25,99220.5,99980.875,99220.5,99220.5,96530.25,99220.5
146,2018,1,7,2,99199.75,99199.75,99199.75,99199.75,100117.75,99199.75,96516.5,99199.75,99199.75,99199.75,96516.5,99199.75,96516.5,101559.75,99199.75,99199.75,99199.75,100117.75,99199.75,99960.375,99199.75,99199.75,96516.5,99199.75
147,2018,1,7,3,99199.75,99199.75,99199.75,99199.75,100117.75,99199.75,96516.5,99199.75,99199.75,99199.75,96516.5,99199.75,96516.5,101559.75,99199.75,99199.75,99199.75,100117.75,99199.75,99960.375,99199.75,99199.75,96516.5,99199.75
148,2018,1,7,4,99199.75,99199.75,99199.75,99199.75,100117.75,99199.75,96516.5,99199.75,99199.75,99199.75,96516.5,99199.75,96516.5,101559.75,99199.75,99199.75,99199.75,100117.75,99199.75,99960.375,99199.75,99199.75,96516.5,99199.75
149,2018,1,7,5,98951.06,98951.06,98951.06,98951.06,99856.44,98951.06,96288.56,98951.06,98951.06,98951.06,96288.56,98951.06,96288.56,101307.06,98951.06,98951.06,98951.06,99856.44,98951.06,99723.31,98951.06,98951.06,96288.56,98951.06
150,2018,1,7,6,98951.06,98951.06,98951.06,98951.06,99856.44,98951.06,96288.56,98951.06,98951.06,98951.06,96288.56,98951.06,96288.56,101307.06,98951.06,98951.06,98951.06,99856.44,98951.06,99723.31,98951.06,98951.06,96288.56,98951.06
151,2018,1,7,7,98951.06,98951.06,98951.06,98951.06,99856.44,98951.06,96288.56,98951.06,98951.06,98951.06,96288.56,98951.06,96288.56,101307.06,98951.06,98951.06,98951.06,99856.44,98951.06,99723.31,98951.06,98951.06,96288.56,98951.06
152,2018,1,7,8,98922.44,98922.44,98922.44,98922.44,99830.06,98922.44,96265.81,98922.44,98922.44,98922.44,96265.81,98922.44,96265.81,101250.19,98922.44,98922.44,98922.44,99830.06,98922.44,99665.31,98922.44,98922.44,96265.81,98922.44
153,2018,1,7,9,98922.44,98922.44,98922.44,98922.44,99830.06,98922.44,96265.81,98922.44,98922.44,98922.44,96265.81,98922.44,96265.81,101250.19,98922.44,98922.44,98922.44,99830.06,98922.44,99665.31,98922.44,98922.44,96265.81,98922.44
154,2018,1,7,10,98922.44,98922.44,98922.44,98922.44,99830.06,98922.44,96265.81,98922.44,98922.44,98922.44,96265.81,98922.44,96265.81,101250.19,98922.44,98922.44,98922.44,99830.06,98922.44,99665.31,98922.44,98922.44,96265.81,98922.44
155,2018,1,7,11,99043.25,99043.25,99043.25,99043.25,99924.75,99043.25,96386.5,99043.25,99043.25,99043.25,96386.5,99043.25,96386.5,101385.0,99043.25,99043.25,99043.25,99924.75,99043.25,99813.25,99043.25,99043.25,96386.5,99043.25
156,2018,1,7,12,99043.25,99043.25,99043.25,99043.25,99924.75,99043.25,96386.5,99043.25,99043.25,99043.25,96386.5,99043.25,96386.5,101385.0,99043.25,99043.25,99043.25,99924.75,99043.25,99813.25,99043.25,99043.25,96386.5,99043.25
157,2018,1,7,13,99043.25,99043.25,99043.25,99043.25,99924.75,99043.25,96386.5,99043.25,99043.25,99043.25,96386.5,99043.25,96386.5,101385.0,99043.25,99043.25,99043.25,99924.75,99043.25,99813.25,99043.25,99043.25,96386.5,99043.25
158,2018,1,7,14,99043.19,99043.19,99043.19,99043.19,99934.69,99043.19,96365.06,99043.19,99043.19,99043.19,96365.06,99043.19,96365.06,101396.69,99043.19,99043.19,99043.19,99934.69,99043.19,99810.94,99043.19,99043.19,96365.06,99043.19
159,2018,1,7,15,99043.19,99043.19,99043.19,99043.19,99934.69,99043.19,96365.06,99043.19,99043.19,99043.19,96365.06,99043.19,96365.06,101396.69,99043.19,99043.19,99043.19,99934.69,99043.19,99810.94,99043.19,99043.19,96365.06,99043.19
160,2018,1,7,16,99043.19,99043.19,99043.19,99043.19,99934.69,99043.19,96365.06,99043.19,99043.19,99043.19,96365.06,99043.19,96365.06,101396.69,99043.19,99043.19,99043.19,99934.69,99043.19,99810.94,99043.19,99043.19,96365.06,99043.19
161,2018,1,7,17,98979.5,98979.5,98979.5,98979.5,99885.625,98979.5,96291.75,98979.5,98979.5,98979.5,96291.75,98979.5,96291.75,101340.625,98979.5,98979.5,98979.5,99885.625,98979.5,99751.0,98979.5,98979.5,96291.75,98979.5
162,2018,1,7,18,98979.5,98979.5,98979.5,98979.5,99885.625,98979.5,96291.75,98979.5,98979.5,98979.5,96291.75,98979.5,96291.75,101340.625,98979.5,98979.5,98979.5,99885.625,98979.5,99751.0,98979.5,98979.5,96291.75,98979.5
163,2018,1,7,19,98979.5,98979.5,98979.5,98979.5,99885.625,98979.5,96291.75,98979.5,98979.5,98979.5,96291.75,98979.5,96291.75,101340.625,98979.5,98979.5,98979.5,99885.625,98979.5,99751.0,98979.5,98979.5,96291.75,98979.5
164,2018,1,7,20,98809.5,98809.5,98809.5,98809.5,99717.875,98809.5,96115.5,98809.5,98809.5,98809.5,96115.5,98809.5,96115.5,101178.25,98809.5,98809.5,98809.5,99717.875,98809.5,99598.25,98809.5,98809.5,96115.5,98809.5
165,2018,1,7,21,98809.5,98809.5,98809.5,98809.5,99717.875,98809.5,96115.5,98809.5,98809.5,98809.5,96115.5,98809.5,96115.5,101178.25,98809.5,98809.5,98809.5,99717.875,98809.5,99598.25,98809.5,98809.5,96115.5,98809.5
166,2018,1,7,22,98809.5,98809.5,98809.5,98809.5,99717.875,98809.5,96115.5,98809.5,98809.5,98809.5,96115.5,98809.5,96115.5,101178.25,98809.5,98809.5,98809.5,99717.875,98809.5,99598.25,98809.5,98809.5,96115.5,98809.5
167,2018,1,7,23,98819.56,98819.56,98819.56,98819.56,99717.81,98819.56,96115.94,98819.56,98819.56,98819.56,96115.94,98819.56,96115.94,101233.06,98819.56,98819.56,98819.56,99717.81,98819.56,99654.94,98819.56,98819.56,96115.94,98819.56
168,2018,1,8,0,98819.56,98819.56,98819.56,98819.56,99717.81,98819.56,96115.94,98819.56,98819.56,98819.56,96115.94,98819.56,96115.94,101233.06,98819.56,98819.56,98819.56,99717.81,98819.56,99654.94,98819.56,98819.56,96115.94,98819.56
169,2018,1,8,1,98819.56,98819.56,98819.56,98819.56,99717.81,98819.56,96115.94,98819.56,98819.56,98819.56,96115.94,98819.56,96115.94,101233.06,98819.56,98819.56,98819.56,99717.81,98819.56,99654.94,98819.56,98819.56,96115.94,98819.56
170,2018,1,8,2,98702.5,98702.5,98702.5,98702.5,99594.125,98702.5,96004.125,98702.5,98702.5,98702.5,96004.125,98702.5,96004.125,101137.0,98702.5,98702.5,98702.5,99594.125,98702.5,99550.625,98702.5,98702.5,96004.125,98702.5
171,2018,1,8,3,98702.5,98702.5,98702.5,98702.5,99594.125,98702.5,96004.125,98702.5,98702.5,98702.5,96004.125,98702.5,96004.125,101137.0,98702.5,98702.5,98702.5,99594.125,98702.5,99550.625,98702.5,98702.5,96004.125,98702.5
172,2018,1,8,4,98702.5,98702.5,98702.5,98702.5,99594.125,98702.5,96004.125,98702.5,98702.5,98702.5,96004.125,98702.5,96004.125,101137.0,98702.5,98702.5,98702.5,99594.125,98702.5,99550.625,98702.5,98702.5,96004.125,98702.5
173,2018,1,8,5,98519.56,98519.56,98519.56,98519.56,99397.56,98519.56,95853.56,98519.56,98519.56,98519.56,95853.56,98519.56,95853.56,100917.31,98519.56,98519.56,98519.56,99397.56,98519.56,99342.56,98519.56,98519.56,95853.56,98519.56
174,2018,1,8,6,98519.56,98519.56,98519.56,98519.56,99397.56,98519.56,95853.56,98519.56,98519.56,98519.56,95853.56,98519.56,95853.56,100917.31,98519.56,98519.56,98519.56,99397.56,98519.56,99342.56,98519.56,98519.56,95853.56,98519.56
175,2018,1,8,7,98519.56,98519.56,98519.56,98519.56,99397.56,98519.56,95853.56,98519.56,98519.56,98519.56,95853.56,98519.56,95853.56,100917.31,98519.56,98519.56,98519.56,99397.56,98519.56,99342.56,98519.56,98519.56,95853.56,98519.56
176,2018,1,8,8,98662.06,98662.06,98662.06,98662.06,99524.94,98662.06,96007.31,98662.06,98662.06,98662.06,96007.31,98662.06,96007.31,101038.06,98662.06,98662.06,98662.06,99524.94,98662.06,99477.19,98662.06,98662.06,96007.31,98662.06
177,2018,1,8,9,98662.06,98662.06,98662.06,98662.06,99524.94,98662.06,96007.31,98662.06,98662.06,98662.06,96007.31,98662.06,96007.31,101038.06,98662.06,98662.06,98662.06,99524.94,98662.06,99477.19,98662.06,98662.06,96007.31,98662.06
178,2018,1,8,10,98662.06,98662.06,98662.06,98662.06,99524.94,98662.06,96007.31,98662.06,98662.06,98662.06,96007.31,98662.06,96007.31,101038.06,98662.06,98662.06,98662.06,99524.94,98662.06,99477.19,98662.06,98662.06,96007.31,98662.06
179,2018,1,8,11,98939.69,98939.69,98939.69,98939.69,99828.56,98939.69,96246.81,98939.69,98939.69,98939.69,96246.81,98939.69,96246.81,101343.69,98939.69,98939.69,98939.69,99828.56,98939.69,99743.94,98939.69,98939.69,96246.81,98939.69
180,2018,1,8,12,98939.69,98939.69,98939.69,98939.69,99828.56,98939.69,96246.81,98939.69,98939.69,98939.69,96246.81,98939.69,96246.81,101343.69,98939.69,98939.69,98939.69,99828.56,98939.69,99743.94,98939.69,98939.69,96246.81,98939.69
181,2018,1,8,13,98939.69,98939.69,98939.69,98939.69,99828.56,98939.69,96246.81,98939.69,98939.69,98939.69,96246.81,98939.69,96246.81,101343.69,98939.69,98939.69,98939.69,99828.56,98939.69,99743.94,98939.69,98939.69,96246.81,98939.69
182,2018,1,8,14,98956.81,98956.81,98956.81,98956.81,99857.19,98956.81,96255.31,98956.81,98956.81,98956.81,96255.31,98956.81,96255.31,101377.81,98956.81,98956.81,98956.81,99857.19,98956.81,99768.81,98956.81,98956.81,96255.31,98956.81
183,2018,1,8,15,98956.81,98956.81,98956.81,98956.81,99857.19,98956.81,96255.31,98956.81,98956.81,98956.81,96255.31,98956.81,96255.31,101377.81,98956.81,98956.81,98956.81,99857.19,98956.81,99768.81,98956.81,98956.81,96255.31,98956.81
184,2018,1,8,16,98956.81,98956.81,98956.81,98956.81,99857.19,98956.81,96255.31,98956.81,98956.81,98956.81,96255.31,98956.81,96255.31,101377.81,98956.81,98956.81,98956.81,99857.19,98956.81,99768.81,98956.81,98956.81,96255.31,98956.81
