,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
1144,2019,2,18,4.343649268426511,5.208349377414595,5.549380343665305,7.626126194129088,7.626126194129088,4.419651612884842,4.411136979850203,4.419651612884842,5.208349377414595,5.208349377414595,5.208349377414595,5.208349377414595,5.208349377414595,5.208349377414595,6.190225657178373,4.4104129922615725,4.343649268426511,4.4104129922615725,4.343649268426511,4.4104129922615725,4.4104129922615725,4.4104129922615725,4.377032113030253,5.89623082370822,5.89623082370822,7.49803237475311,4.411136979850203,4.411136979850203,4.343649268426511,4.934490072833111,4.63974652996337,4.699815655284111,4.699815655284111,4.699815655284111,7.607474805900728,4.63974652996337,4.341847477091438,4.343649268426511,4.343649268426511,4.699815655284111,5.363810282778811,4.343649268426511,4.343649268426511,8.456438211756977,6.30856480895662,6.838270973259558,6.838270973259558,5.956904812724805,5.662626002627582,4.343649268426511,8.295694560189991,5.89623082370822,7.49803237475311,7.49803237475311,7.49803237475311,7.49803237475311,7.595821298108823,5.878210138777462,5.878210138777462,5.662626002627582,5.878210138777462,5.878210138777462,5.878210138777462,5.878210138777462,5.89623082370822,5.878210138777462,6.737227613546795,6.737227613546795,4.437361698439578,4.343649268426511,9.1092799057717,4.343649268426511,4.377032113030253,4.343649268426511,4.343649268426511,5.959883050671369,4.343649268426511,6.022468862495042,6.451794989870191,5.031430401902168,4.343649268426511,4.411136979850203,4.955036637282855,6.451794989870191,6.451794989870191,4.16586771224892,5.89623082370822,5.89623082370822,5.89623082370822,5.89623082370822,8.295694560189991,5.466524905283811,4.343649268426511,8.104901737304774,8.104901737304774,5.956904812724805,5.956904812724805,5.304697329006927,5.304697329006927,4.380002772513265,4.380002772513265,4.380002772513265,4.63974652996337,6.30856480895662,4.341847477091438,5.304697329006927,5.304697329006927,4.63974652996337,6.30856480895662,6.30856480895662,6.30856480895662,6.30856480895662,6.451794989870191,4.343649268426511,4.16586771224892,8.295694560189991,4.341847477091438,4.955036637282855,5.89623082370822,5.277555571778486,5.89623082370822,5.277555571778486,4.377032113030253,9.184632477557011,9.184632477557011,9.184632477557011,4.343649268426511,4.343649268426511,4.491234972759169,4.343649268426511,4.343649268426511,4.411136979850203,4.343649268426511,6.451794989870191,7.632716018054505,4.343649268426511,6.451794989870191,4.377032113030253,8.295694560189991,6.911504517451283,6.911504517451283
1145,2019,2,19,4.288653336437619,4.810752236028706,5.383086941350216,7.0311443954226895,7.0311443954226895,4.710896818730354,4.549341253812962,4.710896818730354,4.810752236028706,4.810752236028706,4.810752236028706,4.810752236028706,4.810752236028706,4.810752236028706,5.191255595680561,4.891942071040501,4.288653336437619,4.891942071040501,4.288653336437619,4.891942071040501,4.891942071040501,4.891942071040501,4.820601515675373,4.5593179808246616,4.5593179808246616,4.19203949680151,4.549341253812962,4.549341253812962,4.288653336437619,4.580605008290628,5.147144782513929,5.291544981579892,5.291544981579892,5.291544981579892,5.18779100337956,5.147144782513929,4.692510461627197,4.288653336437619,4.288653336437619,5.291544981579892,4.939889509953611,4.288653336437619,4.288653336437619,4.435061570854144,4.938998668995904,6.899528153320151,6.899528153320151,5.013983881052441,3.995182360009392,4.288653336437619,5.627744227421066,4.5593179808246616,4.19203949680151,4.19203949680151,4.19203949680151,4.19203949680151,4.868535369772548,3.652707669234828,3.652707669234828,3.995182360009392,3.652707669234828,3.652707669234828,3.652707669234828,3.652707669234828,4.5593179808246616,3.652707669234828,3.879592019602274,3.879592019602274,4.460527988171145,4.288653336437619,6.012673838869632,4.288653336437619,4.820601515675373,4.288653336437619,4.288653336437619,2.153574741908191,4.288653336437619,4.7463734442916055,5.01428923015582,5.752285874525597,4.288653336437619,4.549341253812962,4.650530699395249,5.01428923015582,5.01428923015582,5.098720628979706,4.5593179808246616,4.5593179808246616,4.5593179808246616,4.5593179808246616,5.627744227421066,4.994257989795894,4.288653336437619,5.392044587269091,5.392044587269091,5.013983881052441,5.013983881052441,7.077342909114734,7.077342909114734,4.368730325792948,4.368730325792948,4.368730325792948,5.147144782513929,4.938998668995904,4.692510461627197,7.077342909114734,7.077342909114734,5.147144782513929,4.938998668995904,4.938998668995904,4.938998668995904,4.938998668995904,5.01428923015582,4.288653336437619,5.098720628979706,5.627744227421066,4.692510461627197,4.650530699395249,4.5593179808246616,4.406415924849143,4.5593179808246616,4.406415924849143,4.820601515675373,5.8847125820315975,5.8847125820315975,5.8847125820315975,4.288653336437619,4.288653336437619,4.608643504769145,4.288653336437619,4.288653336437619,4.549341253812962,4.288653336437619,5.01428923015582,6.311858727266652,4.288653336437619,5.01428923015582,4.820601515675373,5.627744227421066,5.086450261634482,5.086450261634482
1146,2019,2,20,5.269823397952807,6.047149808633063,4.871087109743937,6.166690430579691,6.166690430579691,5.733944790942615,5.428742083744543,5.733944790942615,6.047149808633063,6.047149808633063,6.047149808633063,6.047149808633063,6.047149808633063,6.047149808633063,6.643635796857576,5.725197050941048,5.269823397952807,5.725197050941048,5.269823397952807,5.725197050941048,5.725197050941048,5.725197050941048,5.515193863943051,5.849531051063348,5.849531051063348,6.817847243143462,5.428742083744543,5.428742083744543,5.269823397952807,5.710831289817112,6.025727777608035,5.9896166275623655,5.9896166275623655,5.9896166275623655,7.02501513650673,6.025727777608035,5.657165294762316,5.269823397952807,5.269823397952807,5.9896166275623655,6.21358790193815,5.269823397952807,5.269823397952807,7.577873094381497,6.465982460984035,5.257273186162615,5.257273186162615,6.454277244059146,4.849693298602868,5.269823397952807,7.795315656816558,5.849531051063348,6.817847243143462,6.817847243143462,6.817847243143462,6.817847243143462,7.182744962882562,5.064708314686542,5.064708314686542,4.849693298602868,5.064708314686542,5.064708314686542,5.064708314686542,5.064708314686542,5.849531051063348,5.064708314686542,5.935854266739622,5.935854266739622,5.599601763652904,5.269823397952807,8.32778017947821,5.269823397952807,5.515193863943051,5.269823397952807,5.269823397952807,5.126309737955396,5.269823397952807,6.087616167836294,6.378870868678543,4.651608984311043,5.269823397952807,5.428742083744543,5.845279091810575,6.378870868678543,6.378870868678543,6.149195728760093,5.849531051063348,5.849531051063348,5.849531051063348,5.849531051063348,7.795315656816558,6.305602937912653,5.269823397952807,7.718438229421261,7.718438229421261,6.454277244059146,6.454277244059146,8.262172217739144,8.262172217739144,5.448153372135695,5.448153372135695,5.448153372135695,6.025727777608035,6.465982460984035,5.657165294762316,8.262172217739144,8.262172217739144,6.025727777608035,6.465982460984035,6.465982460984035,6.465982460984035,6.465982460984035,6.378870868678543,5.269823397952807,6.149195728760093,7.795315656816558,5.657165294762316,5.845279091810575,5.849531051063348,5.730231391161136,5.849531051063348,5.730231391161136,5.515193863943051,8.437884502868414,8.437884502868414,8.437884502868414,5.269823397952807,5.269823397952807,5.710416665668512,5.269823397952807,5.269823397952807,5.428742083744543,5.269823397952807,6.378870868678543,7.664514753727926,5.269823397952807,6.378870868678543,5.515193863943051,7.795315656816558,6.844672084325178,6.844672084325178
1147,2019,2,21,3.192857685522534,3.642137931610916,6.023180078050978,7.343337977435683,7.343337977435683,3.400932531687016,3.434032203929378,3.400932531687016,3.642137931610916,3.642137931610916,3.642137931610916,3.642137931610916,3.642137931610916,3.642137931610916,3.6216843786590553,3.3919619561956043,3.192857685522534,3.3919619561956043,3.192857685522534,3.3919619561956043,3.3919619561956043,3.3919619561956043,3.4385607550392394,3.437817007182621,3.437817007182621,5.320373330386119,3.434032203929378,3.434032203929378,3.192857685522534,3.547723215447593,4.037655103720222,3.583954423165305,3.583954423165305,3.583954423165305,4.589593350464539,4.037655103720222,3.17139961856324,3.192857685522534,3.192857685522534,3.583954423165305,3.690794412402681,3.192857685522534,3.192857685522534,5.645907645196502,3.757690869405229,7.126359985937451,7.126359985937451,3.465096814446253,4.59023315336754,3.192857685522534,4.87703005188253,3.437817007182621,5.320373330386119,5.320373330386119,5.320373330386119,5.320373330386119,5.505483472389585,4.305992666613246,4.305992666613246,4.59023315336754,4.305992666613246,4.305992666613246,4.305992666613246,4.305992666613246,3.437817007182621,4.305992666613246,4.794097932779902,4.794097932779902,3.328358143992924,3.192857685522534,4.894125480331101,3.192857685522534,3.4385607550392394,3.192857685522534,3.192857685522534,3.673040935957649,3.192857685522534,3.5697426057673245,3.8387843487701674,6.516044434926772,3.192857685522534,3.434032203929378,3.630748783373518,3.8387843487701674,3.8387843487701674,3.5490558477949565,3.437817007182621,3.437817007182621,3.437817007182621,3.437817007182621,4.87703005188253,3.729522267590811,3.192857685522534,5.070530814515533,5.070530814515533,3.465096814446253,3.465096814446253,5.827985320089452,5.827985320089452,3.298315096524898,3.298315096524898,3.298315096524898,4.037655103720222,3.757690869405229,3.17139961856324,5.827985320089452,5.827985320089452,4.037655103720222,3.757690869405229,3.757690869405229,3.757690869405229,3.757690869405229,3.8387843487701674,3.192857685522534,3.5490558477949565,4.87703005188253,3.17139961856324,3.630748783373518,3.437817007182621,3.273103543327612,3.437817007182621,3.273103543327612,3.4385607550392394,5.347176584315529,5.347176584315529,5.347176584315529,3.192857685522534,3.192857685522534,3.3723860487104136,3.192857685522534,3.192857685522534,3.434032203929378,3.192857685522534,3.8387843487701674,4.56579451924652,3.192857685522534,3.8387843487701674,3.4385607550392394,4.87703005188253,4.232365874575539,4.232365874575539
1148,2019,2,22,2.6109529989685805,3.2021264001112173,6.680223803614909,8.885861083310523,8.885861083310523,3.072454561058222,2.559389541463347,3.072454561058222,3.2021264001112173,3.2021264001112173,3.2021264001112173,3.2021264001112173,3.2021264001112173,3.2021264001112173,2.816631907498412,3.32038522227504,2.6109529989685805,3.32038522227504,2.6109529989685805,3.32038522227504,3.32038522227504,3.32038522227504,2.850027729457945,3.7319709330695288,3.7319709330695288,4.196846017945905,2.559389541463347,2.559389541463347,2.6109529989685805,2.716132389495965,2.6241998312737067,4.032396019799515,4.032396019799515,4.032396019799515,3.719149457519439,2.6241998312737067,3.0907559300496605,2.6109529989685805,2.6109529989685805,4.032396019799515,2.9351413868059906,2.6109529989685805,2.6109529989685805,4.715395675433345,3.0015339546470146,8.235596000897583,8.235596000897583,3.0976437974512487,4.999306370878719,2.6109529989685805,4.014846547086734,3.7319709330695288,4.196846017945905,4.196846017945905,4.196846017945905,4.196846017945905,4.545280452902342,4.19954271113923,4.19954271113923,4.999306370878719,4.19954271113923,4.19954271113923,4.19954271113923,4.19954271113923,3.7319709330695288,4.19954271113923,4.209889310251916,4.209889310251916,2.843715990698594,2.6109529989685805,4.73401583692761,2.6109529989685805,2.850027729457945,2.6109529989685805,2.6109529989685805,4.495940296684258,2.6109529989685805,3.302500533629763,4.469367600185212,7.108470997725624,2.6109529989685805,2.559389541463347,2.748986902953507,4.469367600185212,4.469367600185212,3.805626908376503,3.7319709330695288,3.7319709330695288,3.7319709330695288,3.7319709330695288,4.014846547086734,2.718275198488018,2.6109529989685805,3.8707069763621447,3.8707069763621447,3.0976437974512487,3.0976437974512487,6.560616885290037,6.560616885290037,2.6988079908759026,2.6988079908759026,2.6988079908759026,2.6241998312737067,3.0015339546470146,3.0907559300496605,6.560616885290037,6.560616885290037,2.6241998312737067,3.0015339546470146,3.0015339546470146,3.0015339546470146,3.0015339546470146,4.469367600185212,2.6109529989685805,3.805626908376503,4.014846547086734,3.0907559300496605,2.748986902953507,3.7319709330695288,3.5447968750512087,3.7319709330695288,3.5447968750512087,2.850027729457945,4.99397671707257,4.99397671707257,4.99397671707257,2.6109529989685805,2.6109529989685805,2.994158860975543,2.6109529989685805,2.6109529989685805,2.559389541463347,2.6109529989685805,4.469367600185212,3.545263339836526,2.6109529989685805,4.469367600185212,2.850027729457945,4.014846547086734,2.770407813045308,2.770407813045308
1149,2019,2,23,2.8025568366106297,3.143124937525542,4.529197452571884,5.872126314233568,5.872126314233568,3.1772854666760684,2.81705318718168,3.1772854666760684,3.143124937525542,3.143124937525542,3.143124937525542,3.143124937525542,3.143124937525542,3.143124937525542,3.438800872495686,3.1735078387262625,2.8025568366106297,3.1735078387262625,2.8025568366106297,3.1735078387262625,3.1735078387262625,3.1735078387262625,2.7382709943083543,3.5091552412322264,3.5091552412322264,5.3425340349995,2.81705318718168,2.81705318718168,2.8025568366106297,2.957969582759445,3.1540281947377413,3.1851872351683177,3.1851872351683177,3.1851872351683177,4.901319201260695,3.1540281947377413,2.794546182271117,2.8025568366106297,2.8025568366106297,3.1851872351683177,3.064931340303689,2.8025568366106297,2.8025568366106297,5.919355121744284,3.4667793266764035,5.840930668854291,5.840930668854291,3.3912851946065,4.763333581305652,2.8025568366106297,5.322555161402595,3.5091552412322264,5.3425340349995,5.3425340349995,5.3425340349995,5.3425340349995,5.537155951107534,4.645288505817546,4.645288505817546,4.763333581305652,4.645288505817546,4.645288505817546,4.645288505817546,4.645288505817546,3.5091552412322264,4.645288505817546,5.056639351095628,5.056639351095628,2.965815881159436,2.8025568366106297,6.21334025187323,2.8025568366106297,2.7382709943083543,2.8025568366106297,2.8025568366106297,5.094197454414934,2.8025568366106297,3.381862379102337,4.071198016308659,5.006916638738296,2.8025568366106297,2.81705318718168,2.8215500325819693,4.071198016308659,4.071198016308659,3.1505267327374997,3.5091552412322264,3.5091552412322264,3.5091552412322264,3.5091552412322264,5.322555161402595,3.0135549736842937,2.8025568366106297,5.223356597066975,5.223356597066975,3.3912851946065,3.3912851946065,2.835207587612065,2.835207587612065,2.883784219913822,2.883784219913822,2.883784219913822,3.1540281947377413,3.4667793266764035,2.794546182271117,2.835207587612065,2.835207587612065,3.1540281947377413,3.4667793266764035,3.4667793266764035,3.4667793266764035,3.4667793266764035,4.071198016308659,2.8025568366106297,3.1505267327374997,5.322555161402595,2.794546182271117,2.8215500325819693,3.5091552412322264,3.3295463895753703,3.5091552412322264,3.3295463895753703,2.7382709943083543,6.372282860541859,6.372282860541859,6.372282860541859,2.8025568366106297,2.8025568366106297,3.062383408294345,2.8025568366106297,2.8025568366106297,2.81705318718168,2.8025568366106297,4.071198016308659,5.494872328256204,2.8025568366106297,4.071198016308659,2.7382709943083543,5.322555161402595,3.836519838100519,3.836519838100519
1150,2019,2,24,2.192803311536385,2.1999073022378424,5.04761061879904,7.428925149804044,7.428925149804044,2.356690729144362,2.162266013042306,2.356690729144362,2.1999073022378424,2.1999073022378424,2.1999073022378424,2.1999073022378424,2.1999073022378424,2.1999073022378424,2.0268419952133145,2.3494673049713417,2.192803311536385,2.3494673049713417,2.192803311536385,2.3494673049713417,2.3494673049713417,2.3494673049713417,2.568794127065782,2.5417669931176667,2.5417669931176667,2.313104517647512,2.162266013042306,2.162266013042306,2.192803311536385,2.144145562867509,2.078521285763196,2.4647315409903494,2.4647315409903494,2.4647315409903494,2.5824878227852905,2.078521285763196,2.619815663272945,2.192803311536385,2.192803311536385,2.4647315409903494,2.165016060355578,2.192803311536385,2.192803311536385,2.696331087200257,2.241716104760547,7.173862854566026,7.173862854566026,2.123630270134926,3.697372610141841,2.192803311536385,2.623965842853844,2.5417669931176667,2.313104517647512,2.313104517647512,2.313104517647512,2.313104517647512,2.598502055774009,2.6971731313218004,2.6971731313218004,3.697372610141841,2.6971731313218004,2.6971731313218004,2.6971731313218004,2.6971731313218004,2.5417669931176667,2.6971731313218004,2.388637705353705,2.388637705353705,2.261768597315976,2.192803311536385,2.7198926676560906,2.192803311536385,2.568794127065782,2.192803311536385,2.192803311536385,2.521384010689722,2.192803311536385,2.3495877812611354,2.7449455214219185,5.573121819426438,2.192803311536385,2.162266013042306,2.09276128706069,2.7449455214219185,2.7449455214219185,2.6545405829486843,2.5417669931176667,2.5417669931176667,2.5417669931176667,2.5417669931176667,2.623965842853844,2.1301680891690142,2.192803311536385,2.6019960906505064,2.6019960906505064,2.123630270134926,2.123630270134926,4.0369722196871285,4.0369722196871285,2.218380661500761,2.218380661500761,2.218380661500761,2.078521285763196,2.241716104760547,2.619815663272945,4.0369722196871285,4.0369722196871285,2.078521285763196,2.241716104760547,2.241716104760547,2.241716104760547,2.241716104760547,2.7449455214219185,2.192803311536385,2.6545405829486843,2.623965842853844,2.619815663272945,2.09276128706069,2.5417669931176667,2.3451022810858517,2.5417669931176667,2.3451022810858517,2.568794127065782,2.971266149132824,2.971266149132824,2.971266149132824,2.192803311536385,2.192803311536385,2.3281440018337114,2.192803311536385,2.192803311536385,2.162266013042306,2.192803311536385,2.7449455214219185,2.320638076901095,2.192803311536385,2.7449455214219185,2.568794127065782,2.623965842853844,2.250570169421963,2.250570169421963
1151,2019,2,25,2.081036970636389,2.546846808456721,4.00402711585704,5.976282810857085,5.976282810857085,2.720761587786865,2.0692322647007564,2.720761587786865,2.546846808456721,2.546846808456721,2.546846808456721,2.546846808456721,2.546846808456721,2.546846808456721,2.352935132650208,2.78004230866201,2.081036970636389,2.78004230866201,2.081036970636389,2.78004230866201,2.78004230866201,2.78004230866201,2.779037614926698,2.7221475743055006,2.7221475743055006,1.835248416069716,2.0692322647007564,2.0692322647007564,2.081036970636389,1.9716163234325228,2.208075999200889,3.013384855762629,3.013384855762629,3.013384855762629,1.9250868519984965,2.208075999200889,2.6888232508579204,2.081036970636389,2.081036970636389,3.013384855762629,2.4397454400266416,2.081036970636389,2.081036970636389,1.9841406822726249,2.5760486632390363,6.04335736808814,6.04335736808814,2.394425761076276,3.0066691145481874,2.081036970636389,2.9926550513865533,2.7221475743055006,1.835248416069716,1.835248416069716,1.835248416069716,1.835248416069716,1.894551997055742,2.1851846756079776,2.1851846756079776,3.0066691145481874,2.1851846756079776,2.1851846756079776,2.1851846756079776,2.1851846756079776,2.7221475743055006,2.1851846756079776,1.9445704627056413,1.9445704627056413,2.365100490939475,2.081036970636389,3.576126996041879,2.081036970636389,2.779037614926698,2.081036970636389,2.081036970636389,1.7743880508134235,2.081036970636389,2.682303364099196,2.703733684333049,4.8918047342443725,2.081036970636389,2.0692322647007564,2.0455159296612004,2.703733684333049,2.703733684333049,3.015534422096118,2.7221475743055006,2.7221475743055006,2.7221475743055006,2.7221475743055006,2.9926550513865533,2.310154182984249,2.081036970636389,2.2999041116011334,2.2999041116011334,2.394425761076276,2.394425761076276,4.452270681914008,4.452270681914008,2.228526470873298,2.228526470873298,2.228526470873298,2.208075999200889,2.5760486632390363,2.6888232508579204,4.452270681914008,4.452270681914008,2.208075999200889,2.5760486632390363,2.5760486632390363,2.5760486632390363,2.5760486632390363,2.703733684333049,2.081036970636389,3.015534422096118,2.9926550513865533,2.6888232508579204,2.0455159296612004,2.7221475743055006,2.633601753939704,2.7221475743055006,2.633601753939704,2.779037614926698,3.1855378793830784,3.1855378793830784,3.1855378793830784,2.081036970636389,2.081036970636389,2.5893168270635445,2.081036970636389,2.081036970636389,2.0692322647007564,2.081036970636389,2.703733684333049,2.6835187617665865,2.081036970636389,2.703733684333049,2.779037614926698,2.9926550513865533,2.4481208519950988,2.4481208519950988
1152,2019,2,26,2.576167514390653,2.397398428610756,2.120624920054804,3.572318293560359,3.572318293560359,2.871384898633226,2.52369567225182,2.871384898633226,2.397398428610756,2.397398428610756,2.397398428610756,2.397398428610756,2.397398428610756,2.397398428610756,2.280105833265379,2.868023142063621,2.576167514390653,2.868023142063621,2.576167514390653,2.868023142063621,2.868023142063621,2.868023142063621,2.849299248283658,2.189982246093736,2.189982246093736,1.462546610276898,2.52369567225182,2.52369567225182,2.576167514390653,2.5073964614559627,2.3930458207674925,2.9927864404436755,2.9927864404436755,2.9927864404436755,1.7204333524117803,2.3930458207674925,3.136189052327349,2.576167514390653,2.576167514390653,2.9927864404436755,2.4635704971065477,2.576167514390653,2.576167514390653,1.4964743632275086,2.272460223104586,3.0809051150836604,3.0809051150836604,2.222573799419194,1.6797178247926312,2.576167514390653,2.3612833471724657,2.189982246093736,1.462546610276898,1.462546610276898,1.462546610276898,1.462546610276898,1.6506174475450586,1.339949914076365,1.339949914076365,1.6797178247926312,1.339949914076365,1.339949914076365,1.339949914076365,1.339949914076365,2.189982246093736,1.339949914076365,1.345716591648754,1.345716591648754,2.749492730163138,2.576167514390653,2.7903126964732823,2.576167514390653,2.849299248283658,2.576167514390653,2.576167514390653,1.5292873863895111,2.576167514390653,2.211624758257296,2.224885579562541,2.243659470314301,2.576167514390653,2.52369567225182,2.4991414880566825,2.224885579562541,2.224885579562541,3.354359279670027,2.189982246093736,2.189982246093736,2.189982246093736,2.189982246093736,2.3612833471724657,2.4856270202743818,2.576167514390653,1.9024130359075289,1.9024130359075289,2.222573799419194,2.222573799419194,4.701884583295511,4.701884583295511,2.625447079901924,2.625447079901924,2.625447079901924,2.3930458207674925,2.272460223104586,3.136189052327349,4.701884583295511,4.701884583295511,2.3930458207674925,2.272460223104586,2.272460223104586,2.272460223104586,2.272460223104586,2.224885579562541,2.576167514390653,3.354359279670027,2.3612833471724657,3.136189052327349,2.4991414880566825,2.189982246093736,2.157304633557612,2.189982246093736,2.157304633557612,2.849299248283658,2.355146119389118,2.355146119389118,2.355146119389118,2.576167514390653,2.576167514390653,2.837774625849606,2.576167514390653,2.576167514390653,2.52369567225182,2.576167514390653,2.224885579562541,2.7932583184890443,2.576167514390653,2.224885579562541,2.849299248283658,2.3612833471724657,2.157897589028462,2.157897589028462
1153,2019,2,27,1.8674345379251756,1.963656237297573,0.5430774362895985,0.7648242350848871,0.7648242350848871,2.0436705822161074,2.01911978241745,2.0436705822161074,1.963656237297573,1.963656237297573,1.963656237297573,1.963656237297573,1.963656237297573,1.963656237297573,2.2866871115804663,1.9583639363341336,1.8674345379251756,1.9583639363341336,1.8674345379251756,1.9583639363341336,1.9583639363341336,1.9583639363341336,1.8729759033138909,1.5978771622585564,1.5978771622585564,2.6659280600365807,2.01911978241745,2.01911978241745,1.8674345379251756,2.0095318452017583,2.254126637587589,1.800326980390318,1.800326980390318,1.800326980390318,2.402761524847672,2.254126637587589,1.8141424019800532,1.8674345379251756,1.8674345379251756,1.800326980390318,2.1417986489918945,1.8674345379251756,1.8674345379251756,2.891706910151614,2.200124097644834,0.6946564387057764,0.6946564387057764,2.001579472377697,2.0389191052921447,1.8674345379251756,2.984479826485804,1.5978771622585564,2.6659280600365807,2.6659280600365807,2.6659280600365807,2.6659280600365807,2.609399159195036,2.2750239087068342,2.2750239087068342,2.0389191052921447,2.2750239087068342,2.2750239087068342,2.2750239087068342,2.2750239087068342,1.5978771622585564,2.2750239087068342,2.4037445784631384,2.4037445784631384,1.812459568442485,1.8674345379251756,3.1298881295641534,1.8674345379251756,1.8729759033138909,1.8674345379251756,1.8674345379251756,2.036928954968143,1.8674345379251756,1.941721514289452,1.4268352981291628,0.870589522178264,1.8674345379251756,2.01911978241745,1.9826226864939331,1.4268352981291628,1.4268352981291628,2.111963349302173,1.5978771622585564,1.5978771622585564,1.5978771622585564,1.5978771622585564,2.984479826485804,2.2526043444598662,1.8674345379251756,2.7759534762105296,2.7759534762105296,2.001579472377697,2.001579472377697,2.77526142061527,2.77526142061527,1.81622835983898,1.81622835983898,1.81622835983898,2.254126637587589,2.200124097644834,1.8141424019800532,2.77526142061527,2.77526142061527,2.254126637587589,2.200124097644834,2.200124097644834,2.200124097644834,2.200124097644834,1.4268352981291628,1.8674345379251756,2.111963349302173,2.984479826485804,1.8141424019800532,1.9826226864939331,1.5978771622585564,1.296703677721858,1.5978771622585564,1.296703677721858,1.8729759033138909,3.1672248493799176,3.1672248493799176,3.1672248493799176,1.8674345379251756,1.8674345379251756,1.9007662763679944,1.8674345379251756,1.8674345379251756,2.01911978241745,1.8674345379251756,1.4268352981291628,3.1325512336353083,1.8674345379251756,1.4268352981291628,1.8729759033138909,2.984479826485804,2.601878833938453,2.601878833938453
